timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
177,2,0.609375,0.000000,17.000000,-0.343750,0.503906
177,3,0.562500,0.125003,78.000000,-0.333984,0.453125
177,4,0.562500,-0.125003,43.000000,-0.386719,0.408203
178,1,0.562500,0.000000,27.000000,-0.263672,0.496094
178,2,0.609375,0.000000,17.000000,-0.304688,0.527344
178,3,0.562500,0.125003,52.000000,-0.263672,0.496094
178,4,0.609375,0.125003,40.000000,-0.343750,0.503906
178,5,0.656250,0.125003,14.000000,-0.369141,0.542969
179,1,0.562500,0.000000,27.000000,-0.263672,0.496094
179,2,0.609375,0.000000,17.000000,-0.304688,0.527344
179,3,0.562500,0.125003,52.000000,-0.263672,0.496094
179,4,0.609375,0.125003,40.000000,-0.343750,0.503906
179,5,0.656250,0.125003,14.000000,-0.369141,0.542969
180,1,0.562500,0.000000,61.000000,-0.298828,0.476562
180,2,0.609375,0.000000,27.000000,-0.343750,0.503906
180,3,0.562500,0.125003,121.000000,-0.333984,0.453125
180,4,0.562500,0.250007,54.000000,-0.333984,0.453125
180,5,0.609375,0.250007,26.000000,-0.380859,0.476562
181,1,0.562500,0.000000,61.000000,-0.298828,0.476562
181,2,0.609375,0.000000,27.000000,-0.343750,0.503906
181,3,0.562500,0.125003,121.000000,-0.333984,0.453125
181,4,0.562500,0.250007,54.000000,-0.333984,0.453125
181,5,0.609375,0.250007,26.000000,-0.380859,0.476562
182,1,0.562500,0.000000,38.000000,-0.316406,0.464844
182,2,0.562500,0.125003,65.000000,-0.333984,0.453125
182,3,0.562500,0.250007,44.000000,-0.333984,0.453125
183,1,0.562500,0.000000,38.000000,-0.316406,0.464844
183,2,0.562500,0.125003,65.000000,-0.333984,0.453125
183,3,0.562500,0.250007,44.000000,-0.333984,0.453125
184,1,0.562500,0.000000,38.000000,-0.316406,0.464844
184,2,0.562500,0.125003,65.000000,-0.333984,0.453125
184,3,0.562500,0.250007,44.000000,-0.333984,0.453125
185,1,0.562500,0.000000,44.000000,-0.369141,0.423828
185,2,0.562500,0.250007,97.000000,-0.351562,0.439453
185,3,0.421875,-0.375010,60.000000,0.091797,0.412109
185,4,0.468750,-0.375010,46.000000,0.103516,0.457031
185,5,0.421875,-0.250007,94.000000,0.091797,0.412109
185,6,0.468750,-0.250007,69.000000,0.103516,0.457031
186,1,0.562500,0.000000,261.000000,-0.386719,0.408203
186,2,0.562500,0.375010,55.000000,-0.351562,0.439453
186,3,0.375000,-0.375010,51.000000,0.058594,0.371094
186,4,0.421875,-0.375010,71.000000,0.066406,0.416016
186,5,0.468750,-0.375010,47.000000,0.074219,0.462891
186,6,0.562500,-0.250007,73.000000,-0.386719,0.408203
187,1,0.562500,0.000000,120.000000,-0.386719,0.408203
187,2,0.562500,0.125003,305.000000,-0.386719,0.408203
187,3,0.562500,0.250007,194.000000,-0.369141,0.423828
187,4,0.562500,0.375010,65.000000,-0.333984,0.453125
187,5,0.609375,0.375010,95.000000,-0.343750,0.503906
187,6,0.656250,0.375010,58.000000,-0.369141,0.542969
188,1,0.562500,0.000000,120.000000,-0.386719,0.408203
188,2,0.562500,0.125003,305.000000,-0.386719,0.408203
188,3,0.562500,0.250007,194.000000,-0.369141,0.423828
188,4,0.562500,0.375010,65.000000,-0.333984,0.453125
188,5,0.609375,0.375010,95.000000,-0.343750,0.503906
188,6,0.656250,0.375010,58.000000,-0.369141,0.542969
189,1,0.562500,0.000000,87.000000,-0.333984,0.453125
189,2,0.609375,0.000000,142.000000,-0.361328,0.490234
189,3,0.562500,0.125003,192.000000,-0.316406,0.464844
189,4,0.609375,0.125003,302.000000,-0.361328,0.490234
189,5,0.562500,0.250007,213.000000,-0.333984,0.453125
189,6,0.609375,0.250007,304.000000,-0.361328,0.490234
189,7,0.656250,0.250007,200.000000,-0.390625,0.527344
189,8,0.562500,0.375010,84.000000,-0.333984,0.453125
189,9,0.609375,0.375010,117.000000,-0.361328,0.490234
189,10,0.656250,0.375010,67.000000,-0.390625,0.527344
190,1,0.562500,0.000000,383.000000,-0.351562,0.439453
190,2,0.609375,0.000000,676.000000,-0.380859,0.476562
190,3,0.562500,0.125003,715.000000,-0.351562,0.439453
190,4,0.609375,0.125003,1265.000000,-0.380859,0.476562
190,5,0.562500,0.250007,437.000000,-0.369141,0.423828
190,6,0.562500,0.375010,53.000000,-0.351562,0.439453
190,7,0.609375,0.375010,92.000000,-0.380859,0.476562
191,1,0.562500,0.000000,383.000000,-0.351562,0.439453
191,2,0.609375,0.000000,676.000000,-0.380859,0.476562
191,3,0.562500,0.125003,715.000000,-0.351562,0.439453
191,4,0.609375,0.125003,1265.000000,-0.380859,0.476562
191,5,0.562500,0.250007,437.000000,-0.369141,0.423828
191,6,0.562500,0.375010,53.000000,-0.351562,0.439453
191,7,0.609375,0.375010,92.000000,-0.380859,0.476562
192,1,0.562500,0.000000,163.000000,-0.386719,0.408203
192,2,0.562500,0.125003,348.000000,-0.386719,0.408203
192,3,0.562500,0.250007,152.000000,-0.386719,0.408203
193,1,0.562500,0.000000,163.000000,-0.386719,0.408203
193,2,0.562500,0.125003,348.000000,-0.386719,0.408203
193,3,0.562500,0.250007,152.000000,-0.386719,0.408203
194,1,0.562500,0.000000,155.000000,-0.386719,0.408203
194,2,0.562500,0.125003,332.000000,-0.386719,0.408203
194,3,0.328125,-0.625017,30.000000,-0.041016,0.326172
194,4,0.375000,-0.625017,29.000000,-0.046875,0.373047
195,1,0.562500,0.000000,80.000000,-0.386719,0.408203
195,2,0.281250,-0.625017,67.000000,-0.070312,0.271484
195,3,0.328125,-0.625017,103.000000,-0.082031,0.318359
195,4,0.375000,-0.625017,75.000000,-0.093750,0.363281
195,5,0.281250,-0.500013,56.000000,-0.070312,0.271484
195,6,0.328125,-0.500013,78.000000,-0.082031,0.318359
195,7,0.281250,-0.375010,94.000000,-0.097656,0.263672
195,8,0.328125,-0.375010,113.000000,-0.113281,0.308594
195,9,0.328125,-0.250007,151.000000,-0.113281,0.308594
196,1,0.562500,0.000000,80.000000,-0.386719,0.408203
196,2,0.281250,-0.625017,67.000000,-0.070312,0.271484
196,3,0.328125,-0.625017,103.000000,-0.082031,0.318359
196,4,0.375000,-0.625017,75.000000,-0.093750,0.363281
196,5,0.281250,-0.500013,56.000000,-0.070312,0.271484
196,6,0.328125,-0.500013,78.000000,-0.082031,0.318359
196,7,0.281250,-0.375010,94.000000,-0.097656,0.263672
196,8,0.328125,-0.375010,113.000000,-0.113281,0.308594
196,9,0.328125,-0.250007,151.000000,-0.113281,0.308594
197,1,0.562500,0.000000,34.000000,-0.369141,0.423828
197,2,0.562500,0.125003,109.000000,-0.369141,0.423828
197,3,0.562500,0.250007,49.000000,-0.351562,0.439453
197,4,0.281250,-0.500013,61.000000,-0.097656,0.263672
197,5,0.328125,-0.500013,71.000000,-0.113281,0.308594
197,6,0.281250,-0.375010,76.000000,-0.123047,0.253906
197,7,0.328125,-0.375010,70.000000,-0.144531,0.294922
197,8,0.281250,-0.250007,80.000000,-0.132812,0.248047
197,9,0.328125,-0.250007,76.000000,-0.164062,0.285156
197,10,0.281250,-0.250007,58.000000,-0.238281,0.150391
197,11,0.328125,-0.250007,60.000000,-0.277344,0.175781
198,1,0.562500,0.000000,34.000000,-0.369141,0.423828
198,2,0.562500,0.125003,109.000000,-0.369141,0.423828
198,3,0.562500,0.250007,49.000000,-0.351562,0.439453
198,4,0.281250,-0.500013,61.000000,-0.097656,0.263672
198,5,0.328125,-0.500013,71.000000,-0.113281,0.308594
198,6,0.281250,-0.375010,76.000000,-0.123047,0.253906
198,7,0.328125,-0.375010,70.000000,-0.144531,0.294922
198,8,0.281250,-0.250007,80.000000,-0.132812,0.248047
198,9,0.328125,-0.250007,76.000000,-0.164062,0.285156
198,10,0.281250,-0.250007,58.000000,-0.238281,0.150391
198,11,0.328125,-0.250007,60.000000,-0.277344,0.175781
199,1,0.234375,-0.625017,21.000000,-0.117188,0.203125
199,2,0.281250,-0.625017,41.000000,-0.140625,0.244141
199,3,0.328125,-0.625017,31.000000,-0.154297,0.289062
199,4,0.234375,-0.500013,46.000000,-0.117188,0.203125
199,5,0.281250,-0.500013,91.000000,-0.140625,0.244141
199,6,0.328125,-0.500013,66.000000,-0.154297,0.289062
199,7,0.234375,-0.375010,54.000000,-0.117188,0.203125
199,8,0.281250,-0.375010,115.000000,-0.140625,0.244141
199,9,0.328125,-0.375010,85.000000,-0.164062,0.285156
200,1,0.234375,-0.625017,21.000000,-0.117188,0.203125
200,2,0.281250,-0.625017,41.000000,-0.140625,0.244141
200,3,0.328125,-0.625017,31.000000,-0.154297,0.289062
200,4,0.234375,-0.500013,46.000000,-0.117188,0.203125
200,5,0.281250,-0.500013,91.000000,-0.140625,0.244141
200,6,0.328125,-0.500013,66.000000,-0.154297,0.289062
200,7,0.234375,-0.375010,54.000000,-0.117188,0.203125
200,8,0.281250,-0.375010,115.000000,-0.140625,0.244141
200,9,0.328125,-0.375010,85.000000,-0.164062,0.285156
201,1,0.328125,-0.500013,46.000000,-0.154297,0.289062
201,2,0.375000,-0.500013,50.000000,-0.187500,0.324219
201,3,0.328125,-0.375010,85.000000,-0.173828,0.277344
201,4,0.375000,-0.375010,88.000000,-0.210938,0.310547
201,5,0.562500,-0.125003,173.000000,-0.386719,0.408203
201,6,0.328125,-0.500013,33.000000,-0.277344,0.175781
201,7,0.375000,-0.500013,38.000000,-0.316406,0.201172
202,1,0.328125,-0.500013,46.000000,-0.154297,0.289062
202,2,0.375000,-0.500013,50.000000,-0.187500,0.324219
202,3,0.328125,-0.375010,85.000000,-0.173828,0.277344
202,4,0.375000,-0.375010,88.000000,-0.210938,0.310547
202,5,0.562500,-0.125003,173.000000,-0.386719,0.408203
202,6,0.328125,-0.500013,33.000000,-0.277344,0.175781
202,7,0.375000,-0.500013,38.000000,-0.316406,0.201172
203,1,0.281250,-0.500013,49.000000,-0.167969,0.226562
203,2,0.328125,-0.500013,111.000000,-0.195312,0.263672
203,3,0.375000,-0.500013,95.000000,-0.222656,0.302734
203,4,0.421875,-0.500013,28.000000,-0.250000,0.339844
203,5,0.328125,-0.375010,131.000000,-0.205078,0.255859
203,6,0.375000,-0.375010,105.000000,-0.234375,0.292969
204,1,0.281250,-0.500013,49.000000,-0.167969,0.226562
204,2,0.328125,-0.500013,111.000000,-0.195312,0.263672
204,3,0.375000,-0.500013,95.000000,-0.222656,0.302734
204,4,0.421875,-0.500013,28.000000,-0.250000,0.339844
204,5,0.328125,-0.375010,131.000000,-0.205078,0.255859
204,6,0.375000,-0.375010,105.000000,-0.234375,0.292969
205,1,0.281250,-0.500013,49.000000,-0.167969,0.226562
205,2,0.328125,-0.500013,111.000000,-0.195312,0.263672
205,3,0.375000,-0.500013,95.000000,-0.222656,0.302734
205,4,0.421875,-0.500013,28.000000,-0.250000,0.339844
205,5,0.328125,-0.375010,131.000000,-0.205078,0.255859
205,6,0.375000,-0.375010,105.000000,-0.234375,0.292969
206,1,0.328125,-0.625017,133.000000,-0.195312,0.263672
206,2,0.375000,-0.625017,83.000000,-0.210938,0.310547
206,3,0.281250,-0.500013,238.000000,-0.167969,0.226562
206,4,0.328125,-0.500013,330.000000,-0.185547,0.271484
206,5,0.375000,-0.500013,190.000000,-0.210938,0.310547
206,6,0.234375,-0.375010,200.000000,-0.154297,0.177734
206,7,0.281250,-0.375010,433.000000,-0.185547,0.212891
206,8,0.328125,-0.375010,414.000000,-0.205078,0.255859
206,9,0.375000,-0.375010,188.000000,-0.222656,0.302734
206,10,0.562500,-0.375010,62.000000,-0.386719,0.408203
206,11,0.234375,-0.250007,290.000000,-0.154297,0.177734
206,12,0.281250,-0.250007,537.000000,-0.185547,0.212891
206,13,0.328125,-0.250007,394.000000,-0.214844,0.248047
206,14,0.234375,-0.125003,160.000000,-0.162109,0.169922
206,15,0.281250,-0.125003,287.000000,-0.193359,0.205078
207,1,0.281250,-0.750020,204.000000,-0.175781,0.218750
207,2,0.328125,-0.750020,169.000000,-0.195312,0.263672
207,3,0.515625,-0.750020,52.000000,-0.306641,0.414062
207,4,0.562500,-0.750020,89.000000,-0.333984,0.453125
207,5,0.234375,-0.625017,305.000000,-0.162109,0.169922
207,6,0.281250,-0.625017,510.000000,-0.185547,0.212891
207,7,0.328125,-0.625017,392.000000,-0.214844,0.248047
207,8,0.375000,-0.625017,131.000000,-0.234375,0.292969
207,9,0.515625,-0.625017,97.000000,-0.322266,0.402344
207,10,0.562500,-0.625017,159.000000,-0.351562,0.439453
207,11,0.609375,-0.625017,90.000000,-0.361328,0.490234
207,12,0.234375,-0.500013,326.000000,-0.146484,0.183594
207,13,0.281250,-0.500013,467.000000,-0.175781,0.218750
207,14,0.328125,-0.500013,312.000000,-0.205078,0.255859
207,15,0.562500,-0.500013,102.000000,-0.333984,0.453125
207,16,0.234375,-0.375010,250.000000,-0.132812,0.193359
207,17,0.281250,-0.375010,276.000000,-0.167969,0.226562
207,18,0.234375,-0.250007,98.000000,-0.125000,0.199219
207,19,0.281250,-0.250007,98.000000,-0.158203,0.232422
207,20,0.609375,-0.625017,81.000000,0.285156,0.539062
207,21,0.562500,-0.500013,73.000000,0.298828,0.476562
207,22,0.234375,-0.375010,184.000000,-0.212891,0.099609
207,23,0.281250,-0.375010,222.000000,-0.255859,0.119141
207,24,0.234375,-0.250007,75.000000,-0.212891,0.099609
207,25,0.281250,-0.250007,93.000000,-0.263672,0.097656
208,1,0.234375,-0.875023,228.000000,-0.162109,0.169922
208,2,0.468750,-0.875023,38.000000,0.292969,0.365234
208,3,0.515625,-0.875023,106.000000,-0.322266,0.402344
208,4,0.562500,-0.875023,141.000000,-0.351562,0.439453
208,5,0.328125,-0.750020,167.000000,-0.173828,0.277344
208,6,0.515625,-0.750020,167.000000,-0.306641,0.414062
208,7,0.562500,-0.750020,203.000000,-0.333984,0.453125
208,8,0.234375,-0.625017,467.000000,-0.117188,0.203125
208,9,0.281250,-0.625017,364.000000,-0.140625,0.244141
208,10,0.328125,-0.625017,215.000000,-0.185547,0.271484
208,11,0.562500,-0.625017,163.000000,-0.333984,0.453125
208,12,0.187500,-0.500013,261.000000,-0.087891,0.166016
208,13,0.234375,-0.500013,601.000000,-0.109375,0.207031
208,14,0.281250,-0.500013,595.000000,-0.132812,0.248047
208,15,0.328125,-0.500013,271.000000,-0.144531,0.294922
208,16,0.187500,-0.375010,239.000000,-0.076172,0.171875
208,17,0.234375,-0.375010,517.000000,-0.103516,0.210938
208,18,0.281250,-0.375010,524.000000,-0.140625,0.244141
208,19,0.328125,-0.375010,277.000000,-0.164062,0.285156
208,20,0.562500,-0.250007,225.000000,-0.386719,0.408203
208,21,0.515625,-0.125003,105.000000,-0.386719,0.341797
208,22,0.609375,-0.875023,85.000000,-0.380859,0.476562
208,23,0.468750,-0.750020,57.000000,-0.263672,0.386719
208,24,0.609375,-0.750020,117.000000,-0.361328,0.490234
208,25,0.515625,-0.625017,136.000000,-0.306641,0.414062
209,1,0.515625,0.000000,177.000000,-0.386719,0.341797
209,2,0.187500,0.875023,328.000000,-0.123047,0.140625
209,3,0.234375,0.875023,308.000000,-0.154297,0.177734
209,4,0.281250,0.875023,113.000000,-0.185547,0.212891
209,5,0.187500,-1.000027,216.000000,-0.093750,0.162109
209,6,0.234375,-1.000027,185.000000,-0.125000,0.199219
209,7,0.187500,-0.875023,454.000000,-0.076172,0.171875
209,8,0.234375,-0.875023,637.000000,-0.095703,0.214844
209,9,0.281250,-0.875023,438.000000,-0.123047,0.253906
209,10,0.328125,-0.875023,143.000000,-0.144531,0.294922
209,11,0.187500,-0.750020,567.000000,-0.064453,0.175781
209,12,0.234375,-0.750020,791.000000,-0.087891,0.216797
209,13,0.281250,-0.750020,575.000000,-0.115234,0.257812
209,14,0.328125,-0.750020,203.000000,-0.144531,0.294922
209,15,0.234375,-0.500013,560.000000,-0.080078,0.220703
209,16,0.281250,-0.500013,745.000000,-0.087891,0.267578
209,17,0.328125,-0.500013,384.000000,-0.103516,0.312500
209,18,0.234375,-0.375010,701.000000,-0.074219,0.222656
209,19,0.281250,-0.375010,932.000000,-0.080078,0.269531
209,20,0.328125,-0.375010,480.000000,-0.091797,0.314453
209,21,0.515625,-0.250007,169.000000,-0.355469,0.375000
209,22,0.562500,-0.250007,682.000000,-0.386719,0.408203
209,23,0.515625,-0.125003,347.000000,-0.386719,0.341797
209,24,0.468750,0.875023,58.000000,-0.146484,0.445312
209,25,0.515625,0.875023,76.000000,-0.177734,0.484375
209,26,0.562500,-1.000027,68.000000,-0.316406,0.464844
209,27,0.328125,-0.875023,103.000000,-0.267578,0.191406
209,28,0.187500,-0.750020,415.000000,-0.140625,0.125000
209,29,0.234375,-0.750020,572.000000,-0.175781,0.154297
210,1,0.515625,0.000000,177.000000,-0.386719,0.341797
210,2,0.187500,0.875023,328.000000,-0.123047,0.140625
210,3,0.234375,0.875023,308.000000,-0.154297,0.177734
210,4,0.281250,0.875023,113.000000,-0.185547,0.212891
210,5,0.187500,-1.000027,216.000000,-0.093750,0.162109
210,6,0.234375,-1.000027,185.000000,-0.125000,0.199219
210,7,0.187500,-0.875023,454.000000,-0.076172,0.171875
210,8,0.234375,-0.875023,637.000000,-0.095703,0.214844
210,9,0.281250,-0.875023,438.000000,-0.123047,0.253906
210,10,0.328125,-0.875023,143.000000,-0.144531,0.294922
210,11,0.187500,-0.750020,567.000000,-0.064453,0.175781
210,12,0.234375,-0.750020,791.000000,-0.087891,0.216797
210,13,0.281250,-0.750020,575.000000,-0.115234,0.257812
210,14,0.328125,-0.750020,203.000000,-0.144531,0.294922
210,15,0.234375,-0.500013,560.000000,-0.080078,0.220703
210,16,0.281250,-0.500013,745.000000,-0.087891,0.267578
210,17,0.328125,-0.500013,384.000000,-0.103516,0.312500
210,18,0.234375,-0.375010,701.000000,-0.074219,0.222656
210,19,0.281250,-0.375010,932.000000,-0.080078,0.269531
210,20,0.328125,-0.375010,480.000000,-0.091797,0.314453
210,21,0.515625,-0.250007,169.000000,-0.355469,0.375000
210,22,0.562500,-0.250007,682.000000,-0.386719,0.408203
210,23,0.515625,-0.125003,347.000000,-0.386719,0.341797
210,24,0.468750,0.875023,58.000000,-0.146484,0.445312
210,25,0.515625,0.875023,76.000000,-0.177734,0.484375
210,26,0.562500,-1.000027,68.000000,-0.316406,0.464844
210,27,0.328125,-0.875023,103.000000,-0.267578,0.191406
210,28,0.187500,-0.750020,415.000000,-0.140625,0.125000
210,29,0.234375,-0.750020,572.000000,-0.175781,0.154297
210,30,0.281250,-0.750020,412.000000,-0.220703,0.175781
210,31,0.328125,-0.750020,153.000000,-0.267578,0.191406
210,32,0.468750,-0.500013,64.000000,-0.074219,0.462891
211,1,0.515625,0.000000,141.000000,-0.386719,0.341797
211,2,0.140625,0.125003,429.000000,0.009766,0.140625
211,3,0.187500,0.125003,707.000000,0.011719,0.187500
211,4,0.234375,0.125003,466.000000,-0.074219,0.222656
211,5,0.281250,0.125003,155.000000,-0.070312,0.271484
211,6,0.140625,0.250007,432.000000,0.013672,0.140625
211,7,0.187500,0.250007,765.000000,0.017578,0.187500
211,8,0.234375,0.250007,568.000000,0.021484,0.232422
211,9,0.281250,0.250007,269.000000,0.027344,0.279297
211,10,0.328125,0.250007,130.000000,0.031250,0.326172
211,11,0.140625,0.375010,171.000000,0.013672,0.140625
211,12,0.187500,0.375010,326.000000,0.017578,0.187500
211,13,0.234375,0.375010,330.000000,0.015625,0.234375
211,14,0.281250,0.375010,321.000000,0.017578,0.281250
211,15,0.328125,0.375010,202.000000,0.031250,0.326172
211,16,0.609375,0.375010,112.000000,-0.132812,0.593750
211,17,0.187500,0.500013,191.000000,0.046875,0.181641
211,18,0.281250,0.500013,227.000000,0.027344,0.279297
211,19,0.234375,0.625017,254.000000,0.066406,0.224609
211,20,0.281250,0.625017,323.000000,0.062500,0.275391
211,21,0.328125,0.625017,157.000000,0.062500,0.322266
211,22,0.187500,0.750020,143.000000,0.046875,0.181641
211,23,0.234375,0.750020,336.000000,0.058594,0.226562
211,24,0.281250,0.750020,306.000000,0.070312,0.271484
211,25,0.468750,-0.750020,246.000000,-0.058594,0.464844
211,26,0.515625,-0.750020,239.000000,-0.064453,0.511719
211,27,0.562500,-0.750020,102.000000,-0.070312,0.558594
211,28,0.375000,-0.625017,46.000000,0.269531,0.261719
211,29,0.515625,-0.625017,271.000000,-0.064453,0.511719
211,30,0.562500,-0.625017,107.000000,-0.087891,0.554688
211,31,0.515625,-0.250007,182.000000,-0.337891,0.388672
211,32,0.562500,-0.250007,537.000000,-0.386719,0.408203
211,33,0.515625,-0.125003,290.000000,-0.386719,0.341797
211,34,0.140625,0.125003,410.000000,-0.044922,0.132812
211,35,0.187500,0.125003,679.000000,-0.058594,0.177734
211,36,0.234375,0.125003,455.000000,0.015625,0.234375
211,37,0.281250,0.125003,116.000000,0.035156,0.279297
211,38,0.140625,0.250007,387.000000,-0.044922,0.132812
211,39,0.187500,0.250007,698.000000,-0.052734,0.179688
211,40,0.234375,0.250007,552.000000,-0.066406,0.224609
211,41,0.281250,0.250007,255.000000,-0.080078,0.269531
211,42,0.328125,0.250007,95.000000,-0.091797,0.314453
211,43,0.140625,0.375010,142.000000,-0.039062,0.134766
211,44,0.187500,0.375010,281.000000,-0.052734,0.179688
211,45,0.234375,0.375010,274.000000,-0.066406,0.224609
212,1,0.515625,0.000000,141.000000,-0.386719,0.341797
212,2,0.140625,0.125003,429.000000,0.009766,0.140625
212,3,0.187500,0.125003,707.000000,0.011719,0.187500
212,4,0.234375,0.125003,466.000000,-0.074219,0.222656
212,5,0.281250,0.125003,155.000000,-0.070312,0.271484
212,6,0.140625,0.250007,432.000000,0.013672,0.140625
212,7,0.187500,0.250007,765.000000,0.017578,0.187500
212,8,0.234375,0.250007,568.000000,0.021484,0.232422
212,9,0.281250,0.250007,269.000000,0.027344,0.279297
212,10,0.328125,0.250007,130.000000,0.031250,0.326172
212,11,0.140625,0.375010,171.000000,0.013672,0.140625
212,12,0.187500,0.375010,326.000000,0.017578,0.187500
212,13,0.234375,0.375010,330.000000,0.015625,0.234375
