timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
147,36,0.515625,-0.125003,107.000000,0.208984,0.470703
147,37,0.187500,0.000000,198.000000,0.111328,0.150391
147,38,0.234375,0.000000,116.000000,0.154297,0.177734
147,39,0.421875,0.000000,126.000000,0.171875,0.384766
147,40,0.093750,0.250007,216.000000,0.052734,0.078125
147,41,0.140625,0.250007,1021.000000,0.080078,0.117188
147,42,0.187500,0.250007,1670.000000,0.035156,0.183594
147,43,0.234375,0.250007,1095.000000,0.044922,0.230469
147,44,0.281250,0.250007,281.000000,0.052734,0.275391
147,45,0.093750,0.375010,298.000000,0.015625,0.091797
147,46,0.140625,0.375010,1527.000000,0.021484,0.138672
147,47,0.187500,0.375010,2545.000000,0.029297,0.185547
147,48,0.234375,0.375010,1728.000000,0.037109,0.232422
147,49,0.281250,0.375010,782.000000,0.228516,0.164062
147,50,0.093750,0.500013,122.000000,0.011719,0.093750
147,51,0.140625,0.500013,659.000000,0.017578,0.138672
147,52,0.375000,-0.125003,87.000000,0.152344,0.341797
148,1,0.234375,0.000000,50.000000,0.226562,0.058594
148,2,0.140625,0.250007,117.000000,0.039062,0.134766
148,3,0.187500,0.250007,241.000000,0.058594,0.177734
148,4,0.234375,0.250007,246.000000,0.087891,0.216797
148,5,0.281250,0.250007,178.000000,0.210938,0.185547
148,6,0.140625,0.375010,196.000000,0.083984,0.113281
148,7,0.187500,0.375010,423.000000,0.111328,0.150391
148,8,0.234375,0.375010,332.000000,0.146484,0.183594
148,9,0.281250,0.375010,244.000000,0.210938,0.185547
148,10,0.328125,0.375010,157.000000,0.246094,0.216797
148,11,0.140625,0.500013,93.000000,0.083984,0.113281
148,12,0.187500,0.500013,228.000000,0.111328,0.150391
148,13,0.234375,0.500013,200.000000,0.138672,0.189453
148,14,0.281250,0.500013,129.000000,0.220703,0.175781
148,15,0.328125,0.500013,94.000000,0.246094,0.216797
148,16,0.234375,0.000000,41.000000,0.146484,0.183594
148,17,0.140625,0.250007,109.000000,0.087891,0.109375
148,18,0.187500,0.250007,196.000000,0.123047,0.140625
148,19,0.234375,0.250007,199.000000,0.175781,0.154297
148,20,0.281250,0.250007,145.000000,0.115234,0.257812
148,21,0.140625,0.375010,171.000000,0.031250,0.136719
148,22,0.187500,0.375010,348.000000,0.046875,0.181641
148,23,0.234375,0.375010,274.000000,0.058594,0.226562
148,24,0.140625,0.500013,69.000000,0.027344,0.138672
148,25,0.421875,-0.250007,23.000000,0.250000,0.339844
149,1,0.234375,0.125003,197.000000,0.138672,0.189453
149,2,0.187500,0.250007,308.000000,0.123047,0.140625
149,3,0.234375,0.250007,536.000000,0.162109,0.169922
149,4,0.281250,0.250007,402.000000,0.210938,0.185547
149,5,0.140625,0.375010,55.000000,0.087891,0.109375
149,6,0.187500,0.375010,298.000000,0.140625,0.125000
149,7,0.234375,0.375010,614.000000,0.183594,0.146484
149,8,0.281250,0.375010,522.000000,0.228516,0.164062
149,9,0.328125,0.375010,178.000000,0.277344,0.175781
149,10,0.187500,0.500013,117.000000,0.152344,0.109375
149,11,0.234375,0.500013,258.000000,0.191406,0.136719
149,12,0.281250,0.500013,224.000000,0.238281,0.150391
149,13,0.328125,0.500013,76.000000,0.277344,0.175781
149,14,0.234375,0.125003,139.000000,0.050781,0.228516
150,1,0.234375,0.125003,197.000000,0.138672,0.189453
150,2,0.187500,0.250007,308.000000,0.123047,0.140625
150,3,0.234375,0.250007,536.000000,0.162109,0.169922
150,4,0.281250,0.250007,402.000000,0.210938,0.185547
150,5,0.140625,0.375010,55.000000,0.087891,0.109375
150,6,0.187500,0.375010,298.000000,0.140625,0.125000
150,7,0.234375,0.375010,614.000000,0.183594,0.146484
150,8,0.281250,0.375010,522.000000,0.228516,0.164062
150,9,0.328125,0.375010,178.000000,0.277344,0.175781
150,10,0.187500,0.500013,117.000000,0.152344,0.109375
150,11,0.234375,0.500013,258.000000,0.191406,0.136719
150,12,0.281250,0.500013,224.000000,0.238281,0.150391
150,13,0.328125,0.500013,76.000000,0.277344,0.175781
150,14,0.234375,0.125003,139.000000,0.050781,0.228516
151,1,0.234375,0.250007,290.000000,0.154297,0.177734
151,2,0.281250,0.250007,266.000000,0.175781,0.218750
151,3,0.187500,0.375010,120.000000,0.128906,0.136719
151,4,0.234375,0.375010,275.000000,0.154297,0.177734
151,5,0.281250,0.375010,259.000000,0.175781,0.218750
151,6,0.328125,0.375010,101.000000,0.205078,0.255859
151,7,0.187500,0.500013,29.000000,0.128906,0.136719
151,8,0.234375,0.500013,66.000000,0.154297,0.177734
151,9,0.281250,0.500013,63.000000,0.175781,0.218750
151,10,0.328125,0.375010,72.000000,0.277344,0.175781
152,1,0.234375,0.250007,290.000000,0.154297,0.177734
152,2,0.281250,0.250007,266.000000,0.175781,0.218750
152,3,0.187500,0.375010,120.000000,0.128906,0.136719
152,4,0.234375,0.375010,275.000000,0.154297,0.177734
152,5,0.281250,0.375010,259.000000,0.175781,0.218750
152,6,0.328125,0.375010,101.000000,0.205078,0.255859
152,7,0.187500,0.500013,29.000000,0.128906,0.136719
152,8,0.234375,0.500013,66.000000,0.154297,0.177734
152,9,0.281250,0.500013,63.000000,0.175781,0.218750
152,10,0.328125,0.375010,72.000000,0.277344,0.175781
153,1,0.234375,0.375010,77.000000,0.167969,0.162109
153,2,0.281250,0.375010,106.000000,0.203125,0.195312
153,3,0.234375,0.500013,31.000000,0.167969,0.162109
153,4,0.281250,0.500013,42.000000,0.193359,0.205078
154,1,0.656250,0.125003,74.000000,0.287109,0.589844
154,2,0.656250,0.250007,94.000000,0.287109,0.589844
155,1,0.656250,0.125003,74.000000,0.287109,0.589844
155,2,0.656250,0.250007,94.000000,0.287109,0.589844
156,1,0.234375,0.375010,57.000000,0.162109,0.169922
156,2,0.281250,0.375010,50.000000,0.175781,0.218750
156,3,0.234375,0.500013,37.000000,0.154297,0.177734
156,4,0.281250,0.500013,35.000000,0.185547,0.212891
157,1,0.234375,0.375010,57.000000,0.162109,0.169922
157,2,0.281250,0.375010,50.000000,0.175781,0.218750
157,3,0.234375,0.500013,37.000000,0.154297,0.177734
157,4,0.281250,0.500013,35.000000,0.185547,0.212891
158,1,0.234375,0.375010,57.000000,0.162109,0.169922
158,2,0.281250,0.375010,50.000000,0.175781,0.218750
158,3,0.234375,0.500013,37.000000,0.154297,0.177734
158,4,0.281250,0.500013,35.000000,0.185547,0.212891
159,1,0.234375,0.375010,50.000000,0.146484,0.183594
159,2,0.281250,0.375010,69.000000,0.185547,0.212891
159,3,0.328125,0.375010,60.000000,0.113281,0.308594
159,4,0.234375,0.500013,33.000000,0.146484,0.183594
159,5,0.281250,0.500013,46.000000,0.185547,0.212891
159,6,0.328125,0.500013,25.000000,0.214844,0.248047
160,1,0.281250,0.250007,88.000000,0.080078,0.269531
160,2,0.234375,0.375010,70.000000,0.146484,0.183594
160,3,0.281250,0.375010,140.000000,0.175781,0.218750
160,4,0.328125,0.375010,109.000000,0.205078,0.255859
160,5,0.375000,0.375010,36.000000,0.117188,0.355469
160,6,0.234375,0.500013,36.000000,0.138672,0.189453
160,7,0.281250,0.500013,71.000000,0.167969,0.226562
160,8,0.328125,0.500013,53.000000,0.205078,0.255859
160,9,0.281250,0.250007,84.000000,0.175781,0.218750
160,10,0.234375,0.375010,55.000000,0.058594,0.226562
160,11,0.281250,0.375010,111.000000,0.070312,0.271484
160,12,0.328125,0.375010,91.000000,0.091797,0.314453
160,13,0.375000,0.375010,34.000000,0.246094,0.283203
161,1,0.281250,0.250007,88.000000,0.080078,0.269531
161,2,0.234375,0.375010,70.000000,0.146484,0.183594
161,3,0.281250,0.375010,140.000000,0.175781,0.218750
161,4,0.328125,0.375010,109.000000,0.205078,0.255859
161,5,0.375000,0.375010,36.000000,0.117188,0.355469
161,6,0.234375,0.500013,36.000000,0.138672,0.189453
161,7,0.281250,0.500013,71.000000,0.167969,0.226562
161,8,0.328125,0.500013,53.000000,0.205078,0.255859
161,9,0.281250,0.250007,84.000000,0.175781,0.218750
161,10,0.234375,0.375010,55.000000,0.058594,0.226562
161,11,0.281250,0.375010,111.000000,0.070312,0.271484
161,12,0.328125,0.375010,91.000000,0.091797,0.314453
161,13,0.375000,0.375010,34.000000,0.246094,0.283203
162,1,0.281250,0.250007,121.000000,0.167969,0.226562
162,2,0.328125,0.250007,113.000000,0.205078,0.255859
162,3,0.234375,0.375010,69.000000,0.132812,0.193359
162,4,0.281250,0.375010,164.000000,0.167969,0.226562
162,5,0.328125,0.375010,153.000000,0.195312,0.263672
162,6,0.375000,0.375010,54.000000,0.093750,0.363281
162,7,0.234375,0.500013,25.000000,0.125000,0.199219
162,8,0.281250,0.500013,62.000000,0.158203,0.232422
162,9,0.328125,0.500013,58.000000,0.195312,0.263672
162,10,0.281250,0.250007,99.000000,0.070312,0.271484
162,11,0.328125,0.250007,109.000000,0.082031,0.318359
162,12,0.328125,0.375010,117.000000,0.082031,0.318359
162,13,0.375000,0.375010,53.000000,0.234375,0.292969
163,1,0.281250,0.250007,121.000000,0.167969,0.226562
163,2,0.328125,0.250007,113.000000,0.205078,0.255859
163,3,0.234375,0.375010,69.000000,0.132812,0.193359
163,4,0.281250,0.375010,164.000000,0.167969,0.226562
163,5,0.328125,0.375010,153.000000,0.195312,0.263672
163,6,0.375000,0.375010,54.000000,0.093750,0.363281
163,7,0.234375,0.500013,25.000000,0.125000,0.199219
163,8,0.281250,0.500013,62.000000,0.158203,0.232422
163,9,0.328125,0.500013,58.000000,0.195312,0.263672
163,10,0.281250,0.250007,99.000000,0.070312,0.271484
163,11,0.328125,0.250007,109.000000,0.082031,0.318359
163,12,0.328125,0.375010,117.000000,0.082031,0.318359
163,13,0.375000,0.375010,53.000000,0.234375,0.292969
164,1,0.281250,0.250007,65.000000,0.167969,0.226562
164,2,0.328125,0.250007,72.000000,0.195312,0.263672
164,3,0.281250,0.375010,56.000000,0.158203,0.232422
164,4,0.328125,0.375010,61.000000,0.185547,0.271484
164,5,0.375000,0.375010,31.000000,0.210938,0.310547
164,6,0.281250,0.250007,56.000000,0.062500,0.275391
164,7,0.281250,0.375010,40.000000,0.062500,0.275391
165,1,0.328125,0.250007,49.000000,0.123047,0.304688
165,2,0.375000,0.250007,37.000000,0.117188,0.355469
165,3,0.468750,0.250007,33.000000,0.175781,0.435547
166,1,0.328125,0.250007,49.000000,0.123047,0.304688
166,2,0.375000,0.250007,37.000000,0.117188,0.355469
166,3,0.468750,0.250007,33.000000,0.175781,0.435547
167,1,0.328125,0.250007,34.000000,0.123047,0.304688
168,1,0.328125,0.250007,34.000000,0.123047,0.304688
169,1,0.328125,0.250007,34.000000,0.123047,0.304688
170,1,0.328125,0.000000,30.000000,0.123047,0.304688
170,2,0.328125,0.125003,57.000000,0.123047,0.304688
170,3,0.328125,0.250007,35.000000,0.113281,0.308594
171,1,0.328125,0.000000,28.000000,0.123047,0.304688
172,1,0.328125,0.000000,28.000000,0.123047,0.304688
173,1,0.328125,0.000000,30.000000,0.132812,0.300781
173,2,0.328125,0.125003,59.000000,0.123047,0.304688
174,1,0.328125,0.000000,30.000000,0.132812,0.300781
174,2,0.328125,0.125003,59.000000,0.123047,0.304688
175,1,0.328125,0.000000,30.000000,0.132812,0.300781
175,2,0.328125,0.125003,59.000000,0.123047,0.304688
176,1,0.328125,0.000000,30.000000,0.132812,0.300781
176,2,0.328125,0.125003,59.000000,0.123047,0.304688
177,1,0.328125,0.000000,30.000000,0.132812,0.300781
177,2,0.328125,0.125003,59.000000,0.123047,0.304688
178,1,0.328125,0.000000,30.000000,0.132812,0.300781
178,2,0.328125,0.125003,59.000000,0.123047,0.304688
179,1,0.468750,0.000000,27.000000,-0.234375,0.406250
180,1,0.468750,0.000000,27.000000,-0.234375,0.406250
181,1,0.468750,0.000000,27.000000,-0.234375,0.406250
182,1,0.468750,0.000000,47.000000,-0.234375,0.406250
182,2,0.515625,0.000000,36.000000,-0.257812,0.447266
182,3,0.468750,0.125003,89.000000,-0.234375,0.406250
182,4,0.468750,0.250007,45.000000,-0.250000,0.396484
183,1,0.468750,0.000000,84.000000,-0.234375,0.406250
183,2,0.515625,0.000000,74.000000,-0.257812,0.447266
183,3,0.562500,0.000000,19.000000,-0.281250,0.486328
183,4,0.468750,0.125003,157.000000,-0.250000,0.396484
183,5,0.515625,0.125003,135.000000,-0.273438,0.437500
183,6,0.562500,0.125003,34.000000,-0.281250,0.486328
183,7,0.468750,0.250007,93.000000,-0.250000,0.396484
183,8,0.515625,0.250007,81.000000,-0.273438,0.437500
183,9,0.562500,0.250007,21.000000,-0.281250,0.486328
184,1,0.468750,0.000000,84.000000,-0.234375,0.406250
184,2,0.515625,0.000000,74.000000,-0.257812,0.447266
184,3,0.562500,0.000000,19.000000,-0.281250,0.486328
184,4,0.468750,0.125003,157.000000,-0.250000,0.396484
184,5,0.515625,0.125003,135.000000,-0.273438,0.437500
184,6,0.562500,0.125003,34.000000,-0.281250,0.486328
184,7,0.468750,0.250007,93.000000,-0.250000,0.396484
184,8,0.515625,0.250007,81.000000,-0.273438,0.437500
184,9,0.562500,0.250007,21.000000,-0.281250,0.486328
185,1,0.468750,0.000000,84.000000,-0.234375,0.406250
185,2,0.515625,0.000000,74.000000,-0.257812,0.447266
185,3,0.562500,0.000000,19.000000,-0.281250,0.486328
185,4,0.468750,0.125003,157.000000,-0.250000,0.396484
185,5,0.515625,0.125003,135.000000,-0.273438,0.437500
185,6,0.562500,0.125003,34.000000,-0.281250,0.486328
185,7,0.468750,0.250007,93.000000,-0.250000,0.396484
185,8,0.515625,0.250007,81.000000,-0.273438,0.437500
185,9,0.562500,0.250007,21.000000,-0.281250,0.486328
186,1,0.468750,0.000000,95.000000,-0.250000,0.396484
186,2,0.515625,0.000000,99.000000,-0.273438,0.437500
186,3,0.562500,0.000000,43.000000,-0.333984,0.453125
186,4,0.468750,0.125003,197.000000,-0.250000,0.396484
186,5,0.515625,0.125003,210.000000,-0.291016,0.425781
186,6,0.562500,0.125003,109.000000,-0.351562,0.439453
186,7,0.468750,0.250007,153.000000,-0.250000,0.396484
186,8,0.515625,0.250007,160.000000,-0.291016,0.425781
186,9,0.562500,0.250007,65.000000,-0.333984,0.453125
187,1,0.562500,0.000000,42.000000,-0.386719,0.408203
187,2,0.468750,0.375010,30.000000,-0.234375,0.406250
187,3,0.515625,0.375010,45.000000,-0.257812,0.447266
187,4,0.562500,0.375010,27.000000,-0.298828,0.476562
187,5,0.515625,-0.125003,22.000000,-0.371094,0.359375
187,6,0.562500,-0.125003,46.000000,-0.386719,0.408203
187,7,0.562500,0.250007,41.000000,-0.246094,0.505859
188,1,0.515625,0.000000,76.000000,-0.371094,0.359375
188,2,0.562500,0.000000,171.000000,-0.386719,0.408203
188,3,0.515625,0.125003,184.000000,-0.371094,0.359375
188,4,0.515625,0.250007,134.000000,-0.306641,0.414062
188,5,0.562500,0.250007,173.000000,-0.386719,0.408203
188,6,0.468750,0.375010,90.000000,-0.263672,0.386719
188,7,0.515625,0.375010,152.000000,-0.273438,0.437500
188,8,0.562500,0.375010,94.000000,-0.281250,0.486328
188,9,0.609375,0.375010,20.000000,-0.267578,0.548828
188,10,0.468750,0.500013,38.000000,-0.263672,0.386719
188,11,0.515625,0.500013,68.000000,-0.273438,0.437500
188,12,0.562500,0.500013,45.000000,-0.298828,0.476562
188,13,0.515625,-0.125003,51.000000,-0.371094,0.359375
189,1,0.515625,0.000000,76.000000,-0.371094,0.359375
189,2,0.562500,0.000000,171.000000,-0.386719,0.408203
189,3,0.515625,0.125003,184.000000,-0.371094,0.359375
189,4,0.515625,0.250007,134.000000,-0.306641,0.414062
189,5,0.562500,0.250007,173.000000,-0.386719,0.408203
189,6,0.468750,0.375010,90.000000,-0.263672,0.386719
189,7,0.515625,0.375010,152.000000,-0.273438,0.437500
189,8,0.562500,0.375010,94.000000,-0.281250,0.486328
189,9,0.609375,0.375010,20.000000,-0.267578,0.548828
189,10,0.468750,0.500013,38.000000,-0.263672,0.386719
189,11,0.515625,0.500013,68.000000,-0.273438,0.437500
189,12,0.562500,0.500013,45.000000,-0.298828,0.476562
189,13,0.515625,-0.125003,51.000000,-0.371094,0.359375
190,1,0.515625,0.000000,306.000000,-0.355469,0.375000
190,2,0.562500,0.000000,682.000000,-0.386719,0.408203
190,3,0.515625,0.125003,567.000000,-0.371094,0.359375
190,4,0.562500,0.125003,1265.000000,-0.386719,0.408203
190,5,0.515625,0.250007,283.000000,-0.371094,0.359375
190,6,0.562500,0.375010,58.000000,-0.298828,0.476562
190,7,0.562500,0.500013,71.000000,-0.298828,0.476562
190,8,0.609375,0.500013,18.000000,-0.304688,0.527344
190,9,0.562500,-0.125003,46.000000,-0.386719,0.408203
191,1,0.515625,0.000000,306.000000,-0.355469,0.375000
191,2,0.562500,0.000000,682.000000,-0.386719,0.408203
191,3,0.515625,0.125003,567.000000,-0.371094,0.359375
191,4,0.562500,0.125003,1265.000000,-0.386719,0.408203
191,5,0.515625,0.250007,283.000000,-0.371094,0.359375
191,6,0.562500,0.375010,58.000000,-0.298828,0.476562
191,7,0.562500,0.500013,71.000000,-0.298828,0.476562
191,8,0.609375,0.500013,18.000000,-0.304688,0.527344
191,9,0.562500,-0.125003,46.000000,-0.386719,0.408203
192,1,0.562500,0.375010,95.000000,-0.351562,0.439453
192,2,0.562500,0.500013,92.000000,-0.316406,0.464844
192,3,0.609375,0.500013,34.000000,-0.324219,0.515625
192,4,0.562500,0.250007,89.000000,-0.298828,0.476562
193,1,0.562500,0.000000,172.000000,-0.369141,0.423828
193,2,0.609375,0.000000,186.000000,-0.380859,0.476562
193,3,0.562500,0.125003,407.000000,-0.386719,0.408203
193,4,0.562500,0.250007,335.000000,-0.369141,0.423828
193,5,0.562500,0.375010,113.000000,-0.369141,0.423828
193,6,0.656250,0.375010,36.000000,-0.369141,0.542969
193,7,0.375000,-0.375010,75.000000,0.128906,0.351562
193,8,0.375000,-0.250007,122.000000,0.105469,0.359375
194,1,0.562500,0.375010,58.000000,-0.369141,0.423828
194,2,0.375000,-0.375010,77.000000,0.140625,0.347656
194,3,0.421875,-0.375010,76.000000,0.158203,0.390625
194,4,0.375000,-0.250007,147.000000,0.140625,0.347656
195,1,0.562500,0.375010,58.000000,-0.369141,0.423828
195,2,0.375000,-0.375010,77.000000,0.140625,0.347656
195,3,0.421875,-0.375010,76.000000,0.158203,0.390625
195,4,0.375000,-0.250007,147.000000,0.140625,0.347656
195,5,0.421875,-0.250007,142.000000,0.158203,0.390625
195,6,0.562500,0.375010,41.000000,-0.035156,0.560547
196,1,0.562500,0.375010,58.000000,-0.369141,0.423828
196,2,0.375000,-0.375010,77.000000,0.140625,0.347656
196,3,0.421875,-0.375010,76.000000,0.158203,0.390625
196,4,0.375000,-0.250007,147.000000,0.140625,0.347656
196,5,0.421875,-0.250007,142.000000,0.158203,0.390625
196,6,0.562500,0.375010,41.000000,-0.035156,0.560547
197,1,0.562500,0.000000,297.000000,-0.351562,0.439453
197,2,0.609375,0.000000,358.000000,-0.380859,0.476562
197,3,0.562500,0.125003,589.000000,-0.369141,0.423828
197,4,0.562500,0.250007,335.000000,-0.351562,0.439453
198,1,0.562500,0.000000,123.000000,-0.369141,0.423828
198,2,0.562500,0.125003,214.000000,-0.386719,0.408203
198,3,0.562500,0.250007,109.000000,-0.369141,0.423828
198,4,0.515625,0.375010,40.000000,-0.080078,0.509766
198,5,0.562500,0.375010,58.000000,-0.087891,0.554688
198,6,0.328125,-0.375010,67.000000,0.009766,0.328125
198,7,0.375000,-0.375010,116.000000,0.011719,0.375000
198,8,0.421875,-0.375010,82.000000,0.013672,0.421875
198,9,0.328125,-0.250007,137.000000,0.009766,0.328125
198,10,0.375000,-0.250007,223.000000,0.011719,0.375000
198,11,0.421875,-0.250007,140.000000,0.013672,0.421875
199,1,0.562500,0.000000,123.000000,-0.369141,0.423828
199,2,0.562500,0.125003,214.000000,-0.386719,0.408203
199,3,0.562500,0.250007,109.000000,-0.369141,0.423828
199,4,0.515625,0.375010,40.000000,-0.080078,0.509766
199,5,0.562500,0.375010,58.000000,-0.087891,0.554688
199,6,0.328125,-0.375010,67.000000,0.009766,0.328125
199,7,0.375000,-0.375010,116.000000,0.011719,0.375000
199,8,0.421875,-0.375010,82.000000,0.013672,0.421875
199,9,0.328125,-0.250007,137.000000,0.009766,0.328125
199,10,0.375000,-0.250007,223.000000,0.011719,0.375000
199,11,0.421875,-0.250007,140.000000,0.013672,0.421875
199,12,0.562500,0.250007,77.000000,0.246094,0.505859
200,1,0.515625,0.375010,81.000000,-0.064453,0.511719
200,2,0.562500,0.375010,106.000000,-0.052734,0.560547
200,3,0.328125,-0.625017,118.000000,0.062500,0.322266
200,4,0.375000,-0.625017,224.000000,0.082031,0.365234
200,5,0.421875,-0.625017,194.000000,0.091797,0.412109
200,6,0.468750,-0.625017,66.000000,0.103516,0.457031
200,7,0.328125,-0.500013,133.000000,-0.041016,0.326172
200,8,0.375000,-0.500013,261.000000,0.093750,0.363281
200,9,0.421875,-0.500013,211.000000,0.119141,0.404297
200,10,0.468750,-0.500013,58.000000,0.162109,0.439453
200,11,0.328125,-0.375010,217.000000,-0.041016,0.326172
201,1,0.515625,0.375010,81.000000,-0.064453,0.511719
201,2,0.562500,0.375010,106.000000,-0.052734,0.560547
201,3,0.328125,-0.625017,118.000000,0.062500,0.322266
201,4,0.375000,-0.625017,224.000000,0.082031,0.365234
201,5,0.421875,-0.625017,194.000000,0.091797,0.412109
201,6,0.468750,-0.625017,66.000000,0.103516,0.457031
201,7,0.328125,-0.500013,133.000000,-0.041016,0.326172
201,8,0.375000,-0.500013,261.000000,0.093750,0.363281
